C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30855.jpg,0.145,0.129,0.894,0.155,0.87,0.501,0.122,0.479,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30856.jpg,0.109,0.12,0.853,0.128,0.845,0.471,0.103,0.468,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30857.jpg,0.144,0.089,0.773,0.121,0.755,0.521,0.125,0.484,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30858.jpg,0.169,0.1,0.913,0.124,0.889,0.43,0.145,0.41,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30859.jpg,0.142,0.146,0.819,0.145,0.819,0.565,0.142,0.568,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30860.jpg,0.111,0.129,0.782,0.151,0.769,0.571,0.096,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30861.jpg,0.088,0.123,0.822,0.091,0.837,0.705,0.103,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30862.jpg,0.118,0.13,0.8,0.11,0.807,0.741,0.127,0.766,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30863.jpg,0.16,0.082,0.87,0.116,0.848,0.557,0.137,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30864.jpg,0.114,0.102,0.768,0.087,0.774,0.706,0.122,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30865.jpg,0.102,0.132,0.753,0.113,0.76,0.837,0.109,0.856,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30866.jpg,0.161,0.117,0.893,0.153,0.87,0.606,0.138,0.577,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30867.jpg,0.112,0.125,0.781,0.147,0.766,0.566,0.1,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30868.jpg,0.095,0.164,0.821,0.124,0.836,0.884,0.11,0.918,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30869.jpg,0.098,0.109,0.821,0.09,0.836,0.468,0.113,0.486,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30870.jpg,0.139,0.11,0.883,0.146,0.859,0.607,0.115,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30871.jpg,0.131,0.126,0.816,0.124,0.816,0.8,0.132,0.81,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30872.jpg,0.138,0.139,0.783,0.139,0.783,0.442,0.138,0.442,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30873.jpg,0.144,0.107,0.857,0.131,0.841,0.576,0.129,0.553,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30874.jpg,0.127,0.132,0.798,0.145,0.791,0.568,0.12,0.553,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30875.jpg,0.144,0.102,0.851,0.118,0.844,0.65,0.135,0.633,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30876.jpg,0.093,0.134,0.708,0.12,0.714,0.7,0.099,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30877.jpg,0.109,0.122,0.734,0.104,0.74,0.724,0.115,0.744,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30878.jpg,0.136,0.167,0.864,0.123,0.88,0.858,0.151,0.906,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30879.jpg,0.114,0.146,0.745,0.138,0.751,0.463,0.119,0.477,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30880.jpg,0.103,0.127,0.731,0.127,0.733,0.527,0.103,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30881.jpg,0.112,0.131,0.74,0.131,0.74,0.525,0.112,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30882.jpg,0.1,0.129,0.825,0.107,0.833,0.911,0.108,0.935,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30883.jpg,0.129,0.08,0.75,0.111,0.73,0.496,0.109,0.468,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30884.jpg,0.14,0.155,0.799,0.139,0.806,0.764,0.148,0.774,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30885.jpg,0.147,0.111,0.803,0.154,0.79,0.987,0.133,0.94,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30886.jpg,0.115,0.125,0.835,0.108,0.842,0.9,0.122,0.917,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30887.jpg,0.13,0.098,0.746,0.138,0.727,0.643,0.111,0.609,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30888.jpg,0.145,0.132,0.858,0.13,0.858,0.572,0.145,0.58,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30889.jpg,0.114,0.129,0.848,0.116,0.856,0.729,0.12,0.734,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30890.jpg,0.115,0.145,0.745,0.152,0.738,0.443,0.108,0.439,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30891.jpg,0.131,0.114,0.846,0.112,0.848,0.552,0.131,0.561,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30892.jpg,0.133,0.112,0.753,0.132,0.74,0.519,0.12,0.499,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30893.jpg,0.13,0.11,0.863,0.084,0.879,0.541,0.147,0.568,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30894.jpg,0.106,0.103,0.799,0.092,0.805,0.521,0.112,0.534,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30895.jpg,0.112,0.108,0.773,0.148,0.759,0.868,0.098,0.832,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30896.jpg,0.128,0.068,0.806,0.123,0.786,0.774,0.106,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30897.jpg,0.157,0.094,0.858,0.117,0.842,0.551,0.142,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30898.jpg,0.12,0.148,0.82,0.104,0.835,0.882,0.135,0.926,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30899.jpg,0.118,0.103,0.772,0.137,0.758,0.754,0.104,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30900.jpg,0.158,0.091,0.848,0.126,0.835,0.813,0.144,0.787,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30901.jpg,0.094,0.144,0.796,0.12,0.81,0.558,0.108,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30902.jpg,0.153,0.082,0.872,0.131,0.848,0.727,0.13,0.682,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30903.jpg,0.135,0.138,0.778,0.141,0.778,0.756,0.135,0.751,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30904.jpg,0.129,0.124,0.857,0.124,0.854,0.43,0.131,0.429,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30905.jpg,0.142,0.116,0.766,0.116,0.766,0.808,0.142,0.811,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30906.jpg,0.107,0.143,0.714,0.143,0.714,0.648,0.109,0.65,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30907.jpg,0.12,0.093,0.764,0.093,0.764,0.493,0.124,0.498,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30908.jpg,0.13,0.093,0.882,0.083,0.889,0.72,0.134,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30909.jpg,0.113,0.12,0.737,0.147,0.721,0.467,0.097,0.443,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30910.jpg,0.14,0.079,0.863,0.136,0.842,0.864,0.116,0.808,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30911.jpg,0.099,0.141,0.817,0.108,0.832,0.778,0.11,0.805,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30912.jpg,0.115,0.103,0.753,0.112,0.749,0.556,0.111,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30913.jpg,0.106,0.09,0.799,0.147,0.778,0.847,0.085,0.797,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30914.jpg,0.093,0.111,0.822,0.084,0.836,0.547,0.107,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30915.jpg,0.148,0.126,0.821,0.125,0.823,0.422,0.148,0.426,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30916.jpg,0.121,0.128,0.842,0.112,0.854,0.458,0.133,0.47,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30917.jpg,0.141,0.132,0.765,0.121,0.772,0.51,0.148,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30918.jpg,0.137,0.122,0.772,0.124,0.772,0.522,0.137,0.52,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30919.jpg,0.112,0.092,0.8,0.104,0.794,0.534,0.106,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30920.jpg,0.124,0.109,0.892,0.108,0.892,0.489,0.124,0.495,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30921.jpg,0.113,0.093,0.838,0.093,0.838,0.777,0.114,0.775,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30922.jpg,0.128,0.123,0.754,0.112,0.761,0.576,0.134,0.582,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30923.jpg,0.126,0.156,0.808,0.114,0.823,0.872,0.141,0.915,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30924.jpg,0.158,0.107,0.773,0.121,0.76,0.405,0.145,0.394,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30925.jpg,0.147,0.123,0.887,0.137,0.878,0.607,0.14,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30926.jpg,0.142,0.14,0.885,0.151,0.877,0.611,0.135,0.603,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30927.jpg,0.154,0.106,0.852,0.172,0.829,0.956,0.132,0.883,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30928.jpg,0.115,0.103,0.713,0.117,0.708,0.669,0.109,0.65,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30929.jpg,0.113,0.118,0.785,0.134,0.778,0.707,0.106,0.694,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30930.jpg,0.162,0.109,0.795,0.129,0.782,0.521,0.148,0.504,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30931.jpg,0.099,0.154,0.826,0.114,0.841,0.844,0.114,0.882,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30932.jpg,0.132,0.084,0.852,0.116,0.828,0.505,0.111,0.468,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30933.jpg,0.128,0.095,0.776,0.129,0.755,0.535,0.106,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30934.jpg,0.128,0.145,0.826,0.119,0.841,0.55,0.142,0.581,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30935.jpg,0.15,0.091,0.83,0.107,0.815,0.391,0.135,0.375,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30936.jpg,0.171,0.097,0.909,0.121,0.885,0.428,0.147,0.405,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30937.jpg,0.121,0.098,0.748,0.15,0.727,0.775,0.101,0.725,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30938.jpg,0.149,0.136,0.839,0.151,0.831,0.725,0.142,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30939.jpg,0.142,0.099,0.881,0.14,0.864,0.942,0.129,0.895,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30940.jpg,0.142,0.082,0.825,0.131,0.807,0.77,0.12,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30941.jpg,0.097,0.119,0.83,0.088,0.846,0.706,0.108,0.737,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30942.jpg,0.107,0.081,0.79,0.129,0.768,0.758,0.089,0.704,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30943.jpg,0.135,0.134,0.761,0.134,0.761,0.66,0.135,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30944.jpg,0.102,0.089,0.758,0.103,0.75,0.565,0.093,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30945.jpg,0.16,0.102,0.886,0.125,0.871,0.572,0.145,0.555,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30946.jpg,0.102,0.098,0.72,0.089,0.724,0.484,0.107,0.489,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30947.jpg,0.081,0.15,0.7,0.123,0.711,0.695,0.093,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30948.jpg,0.12,0.109,0.818,0.077,0.829,0.749,0.131,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30949.jpg,0.087,0.148,0.749,0.115,0.764,0.749,0.098,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30950.jpg,0.103,0.1,0.718,0.1,0.723,0.394,0.108,0.398,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30951.jpg,0.108,0.124,0.73,0.113,0.734,0.639,0.112,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30952.jpg,0.135,0.087,0.818,0.087,0.818,0.738,0.135,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30953.jpg,0.09,0.148,0.79,0.125,0.798,0.606,0.103,0.625,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30954.jpg,0.116,0.082,0.81,0.096,0.802,0.596,0.107,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30955.jpg,0.142,0.107,0.867,0.133,0.853,0.587,0.129,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30956.jpg,0.116,0.081,0.733,0.109,0.72,0.624,0.102,0.597,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30957.jpg,0.115,0.099,0.844,0.109,0.836,0.734,0.111,0.719,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30958.jpg,0.127,0.048,0.793,0.107,0.773,0.851,0.107,0.798,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30959.jpg,0.102,0.142,0.855,0.126,0.862,0.831,0.109,0.852,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30960.jpg,0.113,0.101,0.82,0.155,0.8,0.952,0.093,0.893,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30961.jpg,0.102,0.131,0.844,0.093,0.858,0.792,0.116,0.831,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30962.jpg,0.12,0.119,0.853,0.119,0.853,0.727,0.12,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30963.jpg,0.12,0.12,0.815,0.104,0.818,0.77,0.124,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30964.jpg,0.09,0.142,0.771,0.111,0.782,0.7,0.105,0.737,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30965.jpg,0.12,0.124,0.826,0.124,0.826,0.706,0.12,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30966.jpg,0.116,0.098,0.818,0.107,0.813,0.547,0.107,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30967.jpg,0.101,0.131,0.714,0.112,0.727,0.464,0.114,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30968.jpg,0.09,0.123,0.706,0.104,0.713,0.834,0.097,0.859,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30969.jpg,0.107,0.116,0.791,0.138,0.778,0.569,0.093,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30970.jpg,0.119,0.104,0.861,0.116,0.856,0.471,0.113,0.459,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30971.jpg,0.124,0.098,0.858,0.107,0.853,0.564,0.12,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30972.jpg,0.1,0.092,0.83,0.109,0.822,0.732,0.092,0.704,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30973.jpg,0.106,0.094,0.849,0.103,0.841,0.562,0.099,0.555,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30974.jpg,0.153,0.093,0.82,0.123,0.806,0.666,0.139,0.64,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30975.jpg,0.111,0.132,0.735,0.131,0.735,0.518,0.111,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30976.jpg,0.111,0.113,0.747,0.127,0.742,0.695,0.105,0.685,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30977.jpg,0.121,0.117,0.729,0.09,0.741,0.596,0.134,0.624,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30978.jpg,0.13,0.101,0.775,0.099,0.775,0.722,0.13,0.731,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30979.jpg,0.162,0.073,0.83,0.125,0.809,0.749,0.141,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30980.jpg,0.123,0.1,0.864,0.098,0.864,0.559,0.124,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30981.jpg,0.103,0.137,0.822,0.139,0.824,0.808,0.103,0.8,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30982.jpg,0.114,0.131,0.846,0.09,0.863,0.815,0.129,0.851,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30983.jpg,0.127,0.088,0.765,0.137,0.743,0.74,0.106,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30984.jpg,0.144,0.105,0.824,0.159,0.802,0.801,0.121,0.745,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30985.jpg,0.119,0.109,0.806,0.133,0.792,0.57,0.106,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30986.jpg,0.127,0.084,0.883,0.139,0.86,0.839,0.104,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30987.jpg,0.094,0.133,0.733,0.111,0.747,0.511,0.108,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30988.jpg,0.097,0.14,0.748,0.117,0.762,0.518,0.111,0.546,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30989.jpg,0.11,0.117,0.737,0.097,0.75,0.491,0.123,0.511,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30990.jpg,0.1,0.113,0.716,0.127,0.709,0.708,0.095,0.691,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30991.jpg,0.148,0.078,0.84,0.12,0.825,0.896,0.134,0.844,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30992.jpg,0.098,0.118,0.758,0.13,0.753,0.552,0.092,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30993.jpg,0.117,0.08,0.808,0.117,0.785,0.554,0.095,0.514,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30994.jpg,0.103,0.141,0.757,0.132,0.764,0.451,0.111,0.462,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30995.jpg,0.123,0.098,0.821,0.1,0.821,0.542,0.123,0.537,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30996.jpg,0.122,0.146,0.813,0.106,0.828,0.851,0.135,0.886,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30997.jpg,0.124,0.124,0.739,0.157,0.719,0.541,0.105,0.506,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30998.jpg,0.101,0.151,0.834,0.119,0.849,0.738,0.117,0.763,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/30999.jpg,0.131,0.138,0.839,0.119,0.846,0.768,0.138,0.791,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31000.jpg,0.091,0.114,0.816,0.095,0.831,0.43,0.108,0.451,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31001.jpg,0.105,0.12,0.805,0.098,0.818,0.518,0.12,0.539,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31002.jpg,0.132,0.096,0.858,0.148,0.837,0.845,0.11,0.801,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31003.jpg,0.107,0.15,0.838,0.136,0.847,0.6,0.113,0.619,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31004.jpg,0.148,0.128,0.843,0.162,0.822,0.593,0.127,0.563,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31005.jpg,0.114,0.069,0.725,0.113,0.705,0.629,0.094,0.581,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31006.jpg,0.117,0.138,0.758,0.125,0.764,0.523,0.123,0.539,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31007.jpg,0.122,0.14,0.738,0.141,0.738,0.528,0.122,0.526,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31008.jpg,0.121,0.131,0.749,0.14,0.742,0.532,0.114,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31009.jpg,0.133,0.128,0.836,0.116,0.842,0.55,0.141,0.567,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31010.jpg,0.122,0.128,0.859,0.116,0.867,0.581,0.13,0.589,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31011.jpg,0.15,0.129,0.895,0.143,0.887,0.612,0.143,0.596,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31012.jpg,0.102,0.127,0.822,0.144,0.809,0.597,0.089,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31013.jpg,0.167,0.124,0.829,0.158,0.808,0.572,0.146,0.54,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31014.jpg,0.157,0.084,0.834,0.13,0.812,0.694,0.135,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31015.jpg,0.111,0.118,0.787,0.095,0.8,0.52,0.124,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31016.jpg,0.125,0.108,0.73,0.101,0.738,0.387,0.131,0.394,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31017.jpg,0.105,0.12,0.781,0.11,0.788,0.423,0.111,0.436,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31018.jpg,0.148,0.128,0.811,0.151,0.798,0.57,0.135,0.544,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31019.jpg,0.099,0.099,0.78,0.099,0.78,0.384,0.099,0.384,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31020.jpg,0.104,0.105,0.7,0.096,0.705,0.475,0.11,0.48,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31021.jpg,0.161,0.09,0.915,0.115,0.899,0.581,0.145,0.561,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31022.jpg,0.122,0.123,0.768,0.096,0.781,0.643,0.135,0.667,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31023.jpg,0.1,0.14,0.765,0.107,0.778,0.731,0.113,0.763,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31024.jpg,0.137,0.119,0.832,0.121,0.832,0.559,0.137,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31025.jpg,0.12,0.141,0.774,0.123,0.78,0.745,0.128,0.757,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31026.jpg,0.147,0.113,0.75,0.113,0.75,0.785,0.147,0.784,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31027.jpg,0.144,0.142,0.847,0.153,0.84,0.59,0.136,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31028.jpg,0.116,0.1,0.772,0.103,0.772,0.519,0.116,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31029.jpg,0.124,0.142,0.799,0.144,0.799,0.848,0.124,0.84,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31030.jpg,0.129,0.138,0.869,0.15,0.861,0.539,0.122,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31031.jpg,0.141,0.09,0.848,0.112,0.834,0.548,0.126,0.53,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31032.jpg,0.15,0.092,0.854,0.128,0.839,0.83,0.136,0.796,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/31033.jpg,0.133,0.107,0.858,0.128,0.843,0.473,0.118,0.449,1
